experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,4ebb7a1a-9423-43dc-8176-9165f58a9039,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,#### 45.6. ROD INSERTION LIMIT The rod insertion limit (RIL) ensures that there is enough negative reactivity associated,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,4ebb7a1a-9423-43dc-8176-9165f58a9039,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,#### 45.6. ROD INSERTION LIMIT The rod insertion limit (RIL) ensures that there is enough negative reactivity associated,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,6e2d48a0-a68b-4240-b92b-822b385c5c23,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,"- [15] THIE, J.A., Power Reactor Noise, American Nuclear Society, La Grange Park, IL (1981).",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,6e2d48a0-a68b-4240-b92b-822b385c5c23,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,"- [15] THIE, J.A., Power Reactor Noise, American Nuclear Society, La Grange Park, IL (1981).",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,fffd24d9-1e36-4e60-b096-c2632f75184e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,#### *2.5.2.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,fffd24d9-1e36-4e60-b096-c2632f75184e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,#### *2.5.2.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,c7e1faea-e56d-4e42-95c7-4c69ec66a7c5,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,TABLE 4. BENEFITS OF ON-LINE CALIBRATION MONITORING OVER MANUAL CALIBRATION | Current calibration | On-line calibration ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,c7e1faea-e56d-4e42-95c7-4c69ec66a7c5,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,TABLE 4. BENEFITS OF ON-LINE CALIBRATION MONITORING OVER MANUAL CALIBRATION | Current calibration | On-line calibration ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,813b278f-6a6e-4402-ad45-cd48b8cd1d6d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,| | | 48.5.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,813b278f-6a6e-4402-ad45-cd48b8cd1d6d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,| | | 48.5.2.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,295f9678-b57b-4261-8ce8-1490c4a24356,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,". The amount of this variation is compared with pre-established 'acceptance criteria', which do take into consideration ",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,295f9678-b57b-4261-8ce8-1490c4a24356,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,". The amount of this variation is compared with pre-established 'acceptance criteria', which do take into consideration ",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,strict,e4c6f73d-96cd-428d-893b-b4f3f2597a18,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,64,30235,"- 2.3. The OLCs should include the limits that need to be observed, as well as the operational requirements that structu",0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,7,first_sentence,relaxed_doc,e4c6f73d-96cd-428d-893b-b4f3f2597a18,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,64,30235,"- 2.3. The OLCs should include the limits that need to be observed, as well as the operational requirements that structu",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,bdef5d57-88b5-4cf3-b5e6-e96fff5d460c,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,Standards are only effective if they are properly applied in practice.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,bdef5d57-88b5-4cf3-b5e6-e96fff5d460c,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,Standards are only effective if they are properly applied in practice.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,9468dd04-7dde-47d5-a2fb-a54ffd43aa9d,Advanced_Surveillance_ae2b264b97,64,30235,#### **5.7.4.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,9468dd04-7dde-47d5-a2fb-a54ffd43aa9d,Advanced_Surveillance_ae2b264b97,64,30235,#### **5.7.4.,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,3cd4378b-4d98-4e98-971d-08cab51e2c42,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,"For simple I&C components the applications programming may only involve the setting of a small number of parameters, whi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,3cd4378b-4d98-4e98-971d-08cab51e2c42,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,"For simple I&C components the applications programming may only involve the setting of a small number of parameters, whi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,ea580449-7c59-4a4b-a0b9-7c41c3c886cb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,The implementation of reactor noise analysis applications in an operating nuclear power plant for diagnostic and inspect,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,ea580449-7c59-4a4b-a0b9-7c41c3c886cb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,The implementation of reactor noise analysis applications in an operating nuclear power plant for diagnostic and inspect,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,81464915-ca22-4798-80f6-6f3bd4dca96d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,. The combined sensors can obtain a valid calibration certificate in two ways: either by their calibration under laborat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,81464915-ca22-4798-80f6-6f3bd4dca96d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,. The combined sensors can obtain a valid calibration certificate in two ways: either by their calibration under laborat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,894429c2-d7b6-4d2e-ae79-a03643aaddf2,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,TABLE II–2. CORRESPONDENCE BETWEEN IAEA SAFETY STANDARDS SERIES No.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,894429c2-d7b6-4d2e-ae79-a03643aaddf2,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,TABLE II–2. CORRESPONDENCE BETWEEN IAEA SAFETY STANDARDS SERIES No.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,101a9fca-6511-42b2-b56d-bc8218623bdf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,"| 315. | IEEE | IEEE Std 1106 | IEEE Recommended Practice for Maintenance, Testing, and Replacement of Nickel Cadmium St",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,101a9fca-6511-42b2-b56d-bc8218623bdf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,"| 315. | IEEE | IEEE Std 1106 | IEEE Recommended Practice for Maintenance, Testing, and Replacement of Nickel Cadmium St",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,ee4dbf87-24f0-4ea3-854f-1680d02f0112,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,ee4dbf87-24f0-4ea3-854f-1680d02f0112,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,d1f0ab78-fdf1-4c49-8338-0e1206cce143,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,. Loads and redundant auxiliaries are connected so that half of any one process is supplied from an odd bus and the othe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,d1f0ab78-fdf1-4c49-8338-0e1206cce143,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,. Loads and redundant auxiliaries are connected so that half of any one process is supplied from an odd bus and the othe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,2d6873bc-57b8-400b-904b-816b765eb7db,Advanced_Surveillance_ae2b264b97,64,30235,The infrastructure for providing broadband internet access is currently insufficient to meet demand.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,2d6873bc-57b8-400b-904b-816b765eb7db,Advanced_Surveillance_ae2b264b97,64,30235,The infrastructure for providing broadband internet access is currently insufficient to meet demand.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,28dfb022-f2e2-4856-ac5e-fe5a604415e7,Advanced_Surveillance_ae2b264b97,64,30235,a n.a.: not applicable.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,28dfb022-f2e2-4856-ac5e-fe5a604415e7,Advanced_Surveillance_ae2b264b97,64,30235,a n.a.: not applicable.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,32aea663-b759-48cf-9bfe-6df14471f671,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| July 2002 | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,32aea663-b759-48cf-9bfe-6df14471f671,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| July 2002 | |,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,1f420a3d-0316-46eb-a626-3e1f716339aa,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,What emerges from the fit in the data reconciliation mode are: - An overall value for the probability that the process i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,1f420a3d-0316-46eb-a626-3e1f716339aa,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,What emerges from the fit in the data reconciliation mode are: - An overall value for the probability that the process i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,01fe39d1-0a19-46b9-9b1c-2307d5919cae,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,| 1AE-L-0553-W | Good | | administrator | | 30 | STEAM GENERATOR C LEVEL NR,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,01fe39d1-0a19-46b9-9b1c-2307d5919cae,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,| 1AE-L-0553-W | Good | | administrator | | 30 | STEAM GENERATOR C LEVEL NR,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,37364f76-84f4-417d-99a3-0d005c048625,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,64,30235,#### **Steam generators** I.23.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,37364f76-84f4-417d-99a3-0d005c048625,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,64,30235,#### **Steam generators** I.23.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,b3827ca0-ffd3-4f8f-8c16-ff5e51480008,Advanced_Surveillance_ae2b264b97,64,30235,#### *5.10.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,b3827ca0-ffd3-4f8f-8c16-ff5e51480008,Advanced_Surveillance_ae2b264b97,64,30235,#### *5.10.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,43f0d17d-b833-4487-9203-743c09c93788,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,"With the manual method, the data may be collected at steady state during normal plant operation as often as necessary an",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,43f0d17d-b833-4487-9203-743c09c93788,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,"With the manual method, the data may be collected at steady state during normal plant operation as often as necessary an",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,05fbd1a4-d5f9-44d0-bd16-874aaf708980,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Low de-aerator level; - High steam generator pressure; - Upsets in moderator temperature or pressure.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,05fbd1a4-d5f9-44d0-bd16-874aaf708980,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Low de-aerator level; - High steam generator pressure; - Upsets in moderator temperature or pressure.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,0acb9bf6-c4bd-481c-aea1-924290867d22,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,| RTI | RTII | 1-11 | RT | TC | TC - RT | RT | TC | TC-RT | CJ | circulating | | | | Н,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,0acb9bf6-c4bd-481c-aea1-924290867d22,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,| RTI | RTII | 1-11 | RT | TC | TC - RT | RT | TC | TC-RT | CJ | circulating | | | | Н,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,b5af5fcb-bf7a-4f73-a8eb-947752debd16,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,30235,Using the above mentioned principles will make it easier to switch over from existing to new networks.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,b5af5fcb-bf7a-4f73-a8eb-947752debd16,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,30235,Using the above mentioned principles will make it easier to switch over from existing to new networks.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,3ed73916-6583-42ff-84f3-0cdc06ef14d4,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,Extended outages are mostly in conjunction with refurbishment or replacement of large plant components (e.g.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,3ed73916-6583-42ff-84f3-0cdc06ef14d4,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,Extended outages are mostly in conjunction with refurbishment or replacement of large plant components (e.g.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,7ee089cb-33d8-4c0b-82a1-37b1d5bc7637,Advanced_Surveillance_ae2b264b97,64,30235,TABLE 3. PRESSURE TRANSMITTERS IN BENCHMARK DATA (cont.) | No.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,7ee089cb-33d8-4c0b-82a1-37b1d5bc7637,Advanced_Surveillance_ae2b264b97,64,30235,TABLE 3. PRESSURE TRANSMITTERS IN BENCHMARK DATA (cont.) | No.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,8a9c0a62-9453-44f1-9c2f-a030e61f233b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,30235,### **6.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,8a9c0a62-9453-44f1-9c2f-a030e61f233b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,30235,### **6.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,2089e546-b01c-406a-ac05-fb8d9dd581ad,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,. The presence of failed fuel in the reactor is determined by the gaseous fission product monitoring system (Fig.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,2089e546-b01c-406a-ac05-fb8d9dd581ad,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,. The presence of failed fuel in the reactor is determined by the gaseous fission product monitoring system (Fig.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,258b73b5-77e9-43f7-b529-893d7e860acd,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Performance reviews of the I&C equipment and systems and of their impact on the availability of the plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,258b73b5-77e9-43f7-b529-893d7e860acd,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Performance reviews of the I&C equipment and systems and of their impact on the availability of the plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,44a9815d-2681-45b5-91e0-5108392fbaa7,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,"For modernization projects, another important decision in the basic planning is to select and define the scope of the pr",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,44a9815d-2681-45b5-91e0-5108392fbaa7,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,30235,"For modernization projects, another important decision in the basic planning is to select and define the scope of the pr",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,ef3205fe-3d89-4dc9-b954-cf8772f88d42,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,30235,Often referred to as 'expert systems' in common AI classifications or simply 'digital twins' for their ability to mirror,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,ef3205fe-3d89-4dc9-b954-cf8772f88d42,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,30235,Often referred to as 'expert systems' in common AI classifications or simply 'digital twins' for their ability to mirror,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,f8db6b2b-858c-41bb-afe8-25c5aaea203c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,- —Equipment Condition Assessment: Vol.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,f8db6b2b-858c-41bb-afe8-25c5aaea203c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,30235,- —Equipment Condition Assessment: Vol.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,c979ff28-ef98-4895-8a2d-765c4fa33f31,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,". Furthermore, a European Union directive on EMC came into force on 1 January 1996 [21.5].",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,c979ff28-ef98-4895-8a2d-765c4fa33f31,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,". Furthermore, a European Union directive on EMC came into force on 1 January 1996 [21.5].",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,ca77ac8e-c8e7-4114-b01f-334e1730c748,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| 300. | IEEE | IEEE C62.45 | — Voltage AC Power Circuits<br>IEEE Guide on Surge Testing for Equipment Connected to Low ,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,ca77ac8e-c8e7-4114-b01f-334e1730c748,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,| 300. | IEEE | IEEE C62.45 | — Voltage AC Power Circuits<br>IEEE Guide on Surge Testing for Equipment Connected to Low ,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,434e6047-2d92-4aad-b910-32f7e0e0cbe9,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,|                                                                                                                       ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,434e6047-2d92-4aad-b910-32f7e0e0cbe9,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,|                                                                                                                       ,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,0ba25e73-ba65-4c47-9ce1-4f8c27e00a4d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Ramps of: - ±10%/min of rated power over 20%; - ±5%/min of rated power over 50%.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,0ba25e73-ba65-4c47-9ce1-4f8c27e00a4d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,- Ramps of: - ±10%/min of rated power over 20%; - ±5%/min of rated power over 50%.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,5991310d-c48a-40d9-ae71-12563b343764,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,|     |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,5991310d-c48a-40d9-ae71-12563b343764,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,30235,|     |,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,6a12c23a-61ab-4518-8866-39f5c2937b44,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,# **32.5.4. Location and size** The SPDS is to be located in the control room with additional displays available in the ,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,6a12c23a-61ab-4518-8866-39f5c2937b44,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,# **32.5.4. Location and size** The SPDS is to be located in the control room with additional displays available in the ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,a844a364-2466-432c-ac89-f276fba7150f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,Information on the plant state is also essential in the dynamic prioritization and conditioning of alarm messages.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,a844a364-2466-432c-ac89-f276fba7150f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,Information on the plant state is also essential in the dynamic prioritization and conditioning of alarm messages.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,23ea4399-bc66-4772-93b6-0039019c59b9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,. This appears to be an artefact of perceived weaknesses in security in identification and privacy.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,23ea4399-bc66-4772-93b6-0039019c59b9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,30235,. This appears to be an artefact of perceived weaknesses in security in identification and privacy.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,d6c080c5-52ee-4549-b648-206ee68dc6ce,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,30235,- (d) Events leading to deviations from the established OLCs and the time frame for recovering from these events; - (e) ,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,d6c080c5-52ee-4549-b648-206ee68dc6ce,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,30235,- (d) Events leading to deviations from the established OLCs and the time frame for recovering from these events; - (e) ,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,c7165c09-bd7f-41fc-b93a-68e69561c034,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,30235,"- 32 A baseline description and verified, up-to-date documentation is needed for each of the I&C systems to be considere",0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,c7165c09-bd7f-41fc-b93a-68e69561c034,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,30235,"- 32 A baseline description and verified, up-to-date documentation is needed for each of the I&C systems to be considere",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,c1404bd0-b64f-4f47-861f-8e61630ae9fc,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,#### *Electromagnetic qualification* - 6.113.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,c1404bd0-b64f-4f47-861f-8e61630ae9fc,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,30235,#### *Electromagnetic qualification* - 6.113.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,6511f462-ad55-4e11-a714-37e4f393d0cc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,"Commands for 2E functions, diversified into 1E technology (Section 40.5.3), are set into the auxiliary panel.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,6511f462-ad55-4e11-a714-37e4f393d0cc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,30235,"Commands for 2E functions, diversified into 1E technology (Section 40.5.3), are set into the auxiliary panel.",1.0,1.0,1.0,1.0,1.0
